47439,53,5.00E-06,114,0,254,0,0,0,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.005,0,0,0,0,0,2, ,27,27,19,18,18,18,27,1
47439,53,2.00E-06,264,0,60,0,0,0,528000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.002,0,0,0,0,0,0, ,38,38,22,22,22,12,38,0
31178,5190,0.00428,1470,1728,31,29,5,4,2624299,3000000,22,14,255,255,4255902873,2106589299,67,123,0,0,13.113318,0.36517,0.225263,0.278462,0.000638,0.000518,0.00012,0,0, ,5,6,4,5,1,1,3,0
64780,520,1.00E-05,1064,0,254,0,0,0,425600000,0,2,0,0,0,0,0,532,0,0,0,0,0,0.01,0,0,0,0,0,2, ,4,3,1,1,1,1,3,1
47439,53,1.00E-06,264,0,60,0,0,0,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.001,0,0,0,0,0,0, ,37,37,37,37,37,19,37,0
1421,111,0.004753,568,312,31,29,0,0,717020.8125,393856.5,4,4,0,0,0,0,142,78,0,0,1.711435,1.511558,1.217667,1.077333,0,0,0,0,0, ,8,7,7,5,1,1,3,0
44187,53,0.001074,146,178,31,29,0,0,543761.625,662942.25,2,2,0,0,0,0,73,89,0,0,0,0,0.01,0.007,0,0,0,0,0, ,4,2,2,3,3,2,2,0
41490,46435,0.037994,4862,80366,31,29,7,36,1011738.688,16725167,84,86,255,255,1046090970,1046416797,58,934,0,0,23.692437,23.094892,0.463481,0.444524,0.000824,0.000645,0.000179,0,0, ,5,12,2,2,1,1,1,0
41194,53,0.001024,146,178,31,29,0,0,570312.5,695312.5,2,2,0,0,0,0,73,89,0,0,0,0,0.005,0.009,0,0,0,0,0, ,5,7,3,3,2,1,2,0
46269,143,3.911005,7814,15222,31,29,30,32,15852.70313,30891.29297,122,126,255,255,3866886846,3881588077,64,121,0,0,2003.912075,1973.378351,32.319546,31.283808,0.000657,0.000524,0.000133,0,0, ,2,1,1,1,1,1,1,0
1043,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,10,10,8,8,8,4,10,1
1043,53,1.00E-06,264,0,60,0,0,0,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.001,0,0,0,0,0,0, ,35,35,16,16,16,16,35,0
47439,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,29,29,13,13,13,13,29,1
17501,37651,0.004663,3696,2456,31,29,7,7,5989277.5,3980270.25,18,18,255,255,512245329,515370088,205,136,0,0,12.598929,0.316721,0.256176,0.241118,0.0007,0.000561,0.000139,0,0, ,6,5,3,4,1,1,3,0
26079,19645,0.010897,2438,19422,31,29,7,13,1742865,13902542,38,40,255,255,3757398017,1608130920,64,486,0,0,17.563412,16.58972,0.286324,0.270395,0.000739,0.000613,0.000126,0,0, ,15,7,2,2,1,1,3,0
47419,32050,0.012826,2646,25470,31,29,7,15,1611102.375,15525962,42,44,255,255,1602713681,1603033097,63,579,0,0,18.229033,16.941639,0.313075,0.285209,0.000671,0.000553,0.000118,0,0, ,8,4,2,3,1,1,1,0
18994,17672,0.020995,3406,35608,31,29,7,21,1274970.25,13317075,56,54,255,255,3320397650,3320700778,61,659,0,0,19.969177,20.636524,0.382185,0.392692,0.0007,0.000567,0.000133,0,0, ,15,7,3,7,1,1,2,0
8368,5333,0.012884,2542,23354,31,29,7,14,1539273.5,14155852,40,42,255,255,1135023120,3280720685,64,556,0,0,19.630534,18.580508,0.321872,0.314051,0.000765,0.000628,0.000137,0,0, ,7,2,2,4,1,1,1,0
35039,53,0.000999,146,178,31,29,0,0,584584.5625,712712.6875,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.003,0,0,0,0,0, ,1,1,1,1,1,1,1,0
38884,80,1.006028,1684,10168,31,29,3,5,12437.0293,76371.625,14,18,255,255,1310958972,3457305828,120,565,1,3924,8765.827681,7674.838957,77.343382,59.148529,0.000627,0.000497,0.00013,0,0, ,1,1,2,4,1,1,2,0
12235,36239,0.00285,320,1878,31,29,1,2,749473.6875,4614737,6,8,255,255,2650057325,2654798995,53,235,0,0,28.098897,0.543261,0.5044,0.337571,0.000617,0.000481,0.000136,0,0, ,3,4,4,5,1,1,5,0
2048,48879,3.00E-06,81,0,254,0,0,0,109333328,0,2,0,0,0,0,0,41,0,0,0,0,0,0.003,0,0,0,0,0,0, ,1,1,1,1,1,1,5,0
25761,62221,0.005926,4456,2456,31,29,7,7,5682079,3131960.75,18,18,255,255,3566100191,1423928917,248,136,0,0,17.152749,0.427117,0.329294,0.319,0.00062,0.000498,0.000122,0,0, ,7,3,4,4,1,1,3,0
46641,80,1.147713,18890,1087890,31,29,2,370,131301.125,7572848.5,354,746,255,255,2160985122,16620084,53,1458,1,524288,187.117771,115.050496,3.250312,1.539819,0.000683,0.000544,0.000139,0,0, ,1,1,1,2,1,1,2,0
29371,111,0.890185,564,354,254,252,2,1,4565.343262,2785.937744,10,8,255,255,1656519029,3399069871,56,44,0,0,6014.745806,185.173422,98.909444,116.10443,0.178591,0.076738,0.101853,0,1, ,1,2,1,1,1,1,1,1
2495,6881,0.276969,1540,1644,31,29,4,4,41708.64063,44857.00781,16,18,255,255,1304658795,3578108143,96,91,0,0,1229.613621,28.591373,18.4398,16.264588,0.000586,0.00047,0.000116,0,0, ,12,13,12,9,6,1,6,0
30374,5190,0.004902,2158,1918,31,29,6,5,3376581,2975112.25,24,20,255,255,1442540268,3588191218,90,96,0,0,12.828627,13.250754,0.21313,0.222842,0.000684,0.000549,0.000135,0,0, ,6,4,1,4,1,1,3,0
22086,53,0.00104,146,178,31,29,0,0,561538.4375,684615.375,2,2,0,0,0,0,73,89,0,0,0,0,0.01,0.007,0,0,0,0,0, ,3,2,2,2,1,1,1,0
47439,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,35,35,21,22,21,9,35,1
1043,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,42,42,23,23,23,23,42,0
17304,22,12.646081,48464,85762,31,29,144,199,30609.32422,54174.57031,618,686,255,255,575256668,2725137140,78,125,0,0,1450.487735,1380.611001,20.495585,18.541715,0.00076,0.000622,0.000138,0,0, ,1,1,4,8,1,1,2,0
23241,3038,0.308886,8928,320,31,29,4,1,214732.9531,6915.172852,14,6,255,255,2863584673,3190565793,638,53,0,0,1918.258026,76.967805,23.760461,61.636602,0.000735,0.000584,0.000151,0,0, ,5,5,6,7,1,1,7,0
43250,520,9.00E-06,76,0,254,0,0,0,33777776,0,2,0,0,0,0,0,38,0,0,0,0,0,0.009,0,0,0,0,0,2, ,10,10,1,1,1,1,10,1
1043,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,31,31,31,32,31,23,31,1
41229,22,2.062857,5928,8010,31,29,14,17,22621.05469,30528.53516,62,58,255,255,488284365,488585056,96,138,0,0,2162.505657,2241.15715,33.817329,36.17863,0.000674,0.000545,0.000129,0,0, ,2,1,2,10,2,1,2,0
43571,3636,0.014445,2542,23516,31,29,7,14,1372931.75,12714157,40,42,255,255,4192309303,4200970556,64,560,0,0,20.664492,19.478094,0.367526,0.340927,0.000592,0.000465,0.000127,0,0, ,4,2,1,5,1,1,1,0
16208,15204,0.007398,536,304,31,29,0,0,434712.0938,246553.125,4,4,0,0,0,0,134,76,0,0,0.597269,2.982105,0.427333,2.115667,0,0,0,0,0, ,6,5,8,6,1,1,5,0
43504,49772,0.0599,2766,28404,31,29,7,16,361135.2188,3711118.5,44,46,255,255,4010512328,1900229707,63,617,0,0,128.870543,125.245262,1.385395,1.318844,0.000696,0.000549,0.000147,0,0, ,7,5,2,4,1,1,2,0
46887,53,0.001032,146,178,31,29,0,0,565891.5,689922.5,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.009,0,0,0,0,0, ,2,3,6,5,1,1,1,0
1043,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,29,29,29,29,29,17,29,0
21909,80,1.153721,18058,1087890,31,29,2,370,124848.2109,7533412.5,338,746,255,255,3570519827,3575647865,53,1458,1,0,202.068515,120.373261,3.422591,1.547941,0.000627,0.000501,0.000126,0,0, ,1,2,3,1,1,1,3,0
57018,111,0.070315,568,312,31,29,0,0,48467.60938,26623.05273,4,4,0,0,0,0,142,78,0,0,25.923949,32.420375,18.341,22.931666,0,0,0,0,0, ,6,8,4,5,1,1,5,0
26404,24305,0.054254,2958,32796,31,29,7,18,427175.875,4739337.5,48,50,255,255,3285409989,3293335552,62,656,0,0,0,70.987053,1.147617,1.096796,0.000602,0.000508,9.40E-05,0,0, ,1,2,2,1,1,1,1,0
47328,80,1.080207,1684,10168,31,29,3,5,11582.96484,71127.10938,14,18,255,255,4021419689,4018687860,120,565,1,3924,8789.45957,7696.708425,83.067075,63.512647,0.000595,0.000487,0.000108,0,0, ,2,1,3,1,1,1,1,0
1043,53,1.00E-06,264,0,60,0,0,0,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.001,0,0,0,0,0,0, ,17,17,15,15,15,8,17,0
26897,15489,0.047699,8928,424,31,29,4,1,1390553.25,62223.52734,14,8,255,255,2182177729,373992904,638,53,0,0,408.999553,16.043613,3.974917,6.721857,0.000614,0.00049,0.000124,0,0, ,3,3,2,3,1,1,3,0
1043,53,1.00E-06,264,0,60,0,0,0,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.001,0,0,0,0,0,0, ,28,28,23,23,23,23,28,0
47439,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,26,26,9,9,9,9,26,1
1043,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,34,34,16,16,16,16,34,1
28584,26451,0.046232,3926,55486,31,29,7,27,669146.9375,9460287,66,68,255,255,2483579203,2506448525,59,816,0,0,38.904628,38.299741,0.706323,0.668612,0.001596,0.001432,0.000164,0,0, ,5,1,1,6,1,1,1,0
6802,6881,0.019699,1540,1644,31,29,4,4,586425.6875,630691.9375,16,18,255,255,3421050188,3425071075,96,91,0,0,79.057511,2.296874,1.281,1.130471,0.00059,0.000478,0.000112,0,0, ,11,11,9,13,6,1,7,0
47439,53,2.00E-06,264,0,60,0,0,0,528000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.002,0,0,0,0,0,0, ,34,34,19,19,19,19,34,0
8704,48219,0.001657,528,304,31,29,0,0,1911888.875,1100784.5,4,4,0,0,0,0,132,76,0,0,0.603633,0.270118,0.430333,0.195,0,0,0,0,0, ,9,4,4,4,1,1,3,0
1043,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,17,17,17,17,17,17,17,1
17033,53,0.001058,130,162,31,29,0,0,491493.375,612476.375,2,2,0,0,0,0,65,81,0,0,0,0,0.006,0.008,0,0,0,0,0, ,1,1,7,5,1,1,3,0
57730,62345,0.027838,3302,35742,31,29,7,21,931388.75,10088081,54,56,255,255,3351242524,1210373649,61,638,0,0,0,37.513401,0.529346,0.507074,0.000567,0.000452,0.000115,0,0, ,9,5,4,7,1,1,1,0
30425,9851,0.004875,424,8824,31,29,1,4,608820.5,13274256,8,12,255,255,3649958332,1511417589,53,735,0,0,41.761463,21.765539,0.652571,0.399818,0.000596,0.000474,0.000122,0,0, ,3,3,6,6,1,1,4,0
30094,27737,0.029716,4238,60964,31,29,7,30,1125319.75,16190874,72,74,255,255,2487938860,351294676,59,824,0,0,22.175593,21.606555,0.420043,0.400014,0.000664,0.000512,0.000152,0,0, ,3,7,3,2,1,1,1,0
21555,53,0.000984,146,178,31,29,0,0,593495.9375,723577.1875,2,2,0,0,0,0,73,89,0,0,0,0,0.006,0.007,0,0,0,0,0, ,4,1,3,4,1,1,2,0
0,0,9.00E-06,200,0,254,0,0,0,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,0.009,0,0,0,0,0,2, ,6,6,1,2,1,1,6,1
31706,31861,0.047986,8928,424,31,29,4,1,1382236.5,61851.37109,14,8,255,255,1250424460,3706233886,638,53,0,0,398.714801,16.309504,3.691231,6.715857,0.00063,0.000492,0.000138,0,0, ,3,3,5,7,1,1,8,0
7867,631,0.683997,826,650,254,252,2,2,8701.792969,6655,10,8,255,255,3763396142,645724319,83,81,1,0,3944.30975,107.344602,75.902111,77.623141,0.207033,0.140629,0.066404,0,1, ,1,1,1,2,1,1,1,1
56436,80,1.127882,1684,10168,31,29,3,5,11093.35938,68120.60156,14,18,255,255,2216979028,2218024092,120,565,1,3924,8892.79519,7785.39194,86.734156,66.315059,0.000658,0.000521,0.000137,0,0, ,2,1,4,1,1,1,2,0
1043,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,22,22,13,13,13,6,22,0
8028,53,0.001056,130,162,31,29,0,0,492424.25,613636.375,2,2,0,0,0,0,65,81,0,0,0,0,0.009,0.03,0,0,0,0,0, ,1,2,1,5,1,1,1,0
11922,5190,0.453016,2262,1918,31,29,6,5,38409.23828,32193.12305,26,20,255,255,669131287,669435402,87,96,0,0,1310.594612,41.092094,18.120641,23.804422,0.000748,0.000608,0.00014,0,0, ,4,5,2,1,1,1,4,0
26145,59051,0.072996,4654,67844,31,29,7,33,503698.8438,7342430,80,80,255,255,1625184281,3770878321,58,848,0,0,62.199827,61.542479,0.931,0.916911,0.000677,0.000559,0.000118,0,0, ,2,1,2,3,1,1,2,0
27921,5190,8.262442,12248,27312,31,29,39,45,11779.56836,26266.32813,148,148,255,255,914645101,3064638539,83,185,0,0,4615.416365,4602.478839,56.980068,56.587834,0.000735,0.000609,0.000126,0,0, ,7,9,5,4,2,1,3,0
31413,80,2.531937,876,354,254,252,2,1,2492.953125,979.487305,10,8,255,255,2806321846,353930790,88,44,1,0,18206.93217,667.655562,281.257556,346.915437,0.17217,0.103514,0.068656,0,1, ,1,2,2,1,1,1,1,1
10521,53,0.001039,146,178,31,29,0,0,562078.9375,685274.3125,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.007,0,0,0,0,0, ,1,2,3,2,1,1,1,0
47439,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,39,39,39,39,39,14,39,1
47439,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,34,34,34,37,34,18,34,1
13311,25,0.032673,37306,3380,31,29,18,8,8958834,808006.5625,52,42,255,255,3611766249,3612784334,717,80,0,0,38.470382,1.994183,0.634039,0.783805,0.000674,0.000533,0.000141,0,0, ,1,2,3,6,1,1,1,0
48973,6881,0.018167,1540,1644,31,29,4,4,635878.25,683877.375,16,18,255,255,168234393,2322436829,96,91,0,0,71.672383,2.104576,1.189133,1.041765,0.000565,0.000452,0.000113,0,0, ,14,10,11,17,12,1,6,0
46344,52653,0.066839,2958,31992,31,29,7,18,346743.6563,3752659.25,48,50,255,255,4251878091,20530541,62,640,0,0,79.534646,79.284207,1.415362,1.382625,0.000592,0.00047,0.000122,0,0, ,5,6,4,4,1,1,2,0
64162,6881,1.809306,6112,201718,31,29,10,74,26755.00977,886669.25,100,170,255,255,3945644404,3950753709,61,1187,0,0,5019.427822,3842.22623,18.271899,10.703118,0.000605,0.000477,0.000128,0,0, ,4,4,5,5,2,1,3,0
18624,8077,0.030926,2958,32374,31,29,7,18,749401.8125,8207204,48,50,255,255,4233346056,2088248389,62,647,0,0,41.898677,40.060046,0.665239,0.620041,0.00066,0.000535,0.000125,0,0, ,6,12,5,4,1,1,3,0
1043,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,24,24,18,18,18,18,24,0
46229,5190,0.005511,2048,2410,31,29,6,7,2849573.75,3364906.75,24,26,255,255,2788162361,2788417292,85,93,0,0,0,12.396314,0.22487,0.205292,0.00072,0.00058,0.00014,0,0, ,1,4,4,1,1,1,1,0
24937,23675,0.366395,4536,3080,31,29,7,7,95503.48438,65022.72266,28,30,255,255,1801018295,1805192040,162,103,0,0,795.261759,20.555945,13.558408,12.615586,0.000673,0.00054,0.000133,0,0, ,5,7,5,7,1,1,4,0
6566,6723,0.037718,4862,80366,31,29,7,36,1019142,16847552,84,86,255,255,1445825787,1446156546,58,934,0,0,23.712266,22.910822,0.455537,0.441512,0.000757,0.000623,0.000134,0,0, ,6,5,3,5,1,1,2,0
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,31,31,23,23,23,12,31,0
12115,5252,0.01864,2958,32374,31,29,7,18,1243347.625,13616738,48,50,255,255,1460738307,1461068895,62,647,0,0,23.292035,21.447057,0.389596,0.367959,0.000728,0.000602,0.000126,0,0, ,2,6,3,3,1,1,1,0
63434,37557,0.140505,4550,71158,31,29,7,33,255763.1406,4000939.5,78,80,255,255,274646272,341479231,58,889,0,0,95.306928,93.853324,1.820792,1.771924,0.00066,0.000521,0.000139,0,0, ,8,13,7,4,1,1,2,0
45876,2000,0.347233,5132,564,254,252,5,3,110865.0391,11703.95703,16,10,255,255,2560243484,3795322915,321,56,0,0,1319.295854,53.290535,22.093401,37.743223,0.052686,0.00754,0.045146,0,1, ,1,1,1,1,1,1,1,1
17603,80,1.115876,1684,10168,31,29,3,5,11212.71582,68853.53125,14,18,255,255,436649561,2587196650,120,565,1,3924,8812.374923,7717.408773,85.809151,65.610647,0.000603,0.000492,0.000111,0,0, ,1,3,1,7,1,1,2,0
10763,32204,0.134872,4550,74188,31,29,7,33,266445.2188,4345512.5,78,80,255,255,4130282883,1981042325,58,927,0,0,93.520431,92.15021,1.747377,1.699392,0.000755,0.000611,0.000144,0,0, ,2,4,4,2,1,1,2,0
57155,25,0.021417,37452,3380,31,29,18,8,13720690,1232665.625,52,42,255,255,3474976019,1330628434,720,80,0,0,23.34042,0.89467,0.430041,0.508951,0.000684,0.000547,0.000137,0,0, ,1,1,5,3,1,1,1,0
1043,53,4.00E-06,264,0,60,0,0,0,264000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.004,0,0,0,0,0,0, ,27,27,8,8,8,8,27,0
38420,39057,0.370124,4512,3080,31,29,7,7,94044.15625,64367.61328,28,30,255,255,131572823,134701379,161,103,0,0,760.823834,19.2664,13.696889,12.744689,0.000641,0.000524,0.000117,0,0, ,9,11,5,5,1,1,3,0
47439,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,29,29,19,19,19,19,29,0
29335,6881,0.017807,1540,1644,31,29,4,4,648733.6875,697703.1875,16,18,255,255,3238653268,1097799295,96,91,0,0,70.91953,2.118929,1.167267,1.020588,0.00058,0.000454,0.000126,0,0, ,8,7,11,11,6,1,6,0
8439,4912,0.027964,2646,25470,31,29,7,15,738950.0625,7121156,42,44,255,255,2184156391,34846133,63,579,0,0,44.483171,41.536832,0.691475,0.638302,0.000639,0.000515,0.000124,0,0, ,5,6,3,3,1,1,1,0
47439,53,5.00E-06,264,0,60,0,0,0,211200000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.005,0,0,0,0,0,0, ,33,33,19,19,19,19,33,0
8775,54131,0.297242,8928,320,31,29,4,1,223144.7813,7186.064453,14,6,255,255,453942489,839750978,638,53,0,0,1864.074879,74.906727,22.86477,59.318398,0.000651,0.000529,0.000122,0,0, ,2,5,3,3,1,1,4,0
63414,36705,0.103258,3598,48874,31,29,7,24,274187,3725503.25,60,62,255,255,2593375586,2615702214,60,788,0,0,93.688856,91.365837,1.774931,1.683885,0.000687,0.000538,0.000149,0,0, ,5,7,2,3,1,1,2,0
7278,53,0.00092,146,178,31,29,0,0,634782.625,773913,2,2,0,0,0,0,73,89,0,0,0,0,0.003,0.002,0,0,0,0,0, ,1,3,2,1,1,1,1,0
47439,53,2.00E-06,264,0,60,0,0,0,528000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.002,0,0,0,0,0,0, ,20,20,2,2,2,2,20,0
43613,80,1.286629,19410,1087890,31,29,2,370,120357.9297,6755215.5,364,746,255,255,1914179665,1915108901,53,1458,1,524288,185.692153,106.814171,3.543573,1.726395,0.000579,0.000462,0.000117,0,0, ,2,2,4,4,2,1,2,0
18957,53,0.000968,146,178,31,29,0,0,603305.8125,735537.1875,2,2,0,0,0,0,73,89,0,0,0,0,0.004,0.008,0,0,0,0,0, ,5,1,1,1,1,1,1,0
51545,27559,0.02059,2750,25460,31,29,7,15,1044390.5,9656727,44,42,255,255,1887432473,4044047551,63,606,0,0,31.537919,31.272142,0.482738,0.489488,0.000654,0.000516,0.000138,0,0, ,4,2,1,6,1,1,3,0
1043,53,2.00E-06,264,0,60,0,0,0,528000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.002,0,0,0,0,0,0, ,24,24,24,24,24,14,24,0
1043,53,2.00E-06,264,0,60,0,0,0,528000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.002,0,0,0,0,0,0, ,28,28,18,18,18,18,28,0
52953,56854,0.219117,424,8824,31,29,1,4,13545.27441,295330.8125,8,12,255,255,390659409,492657158,53,735,0,0,2592.499899,1662.548453,31.256001,19.810636,0.001358,0.001193,0.000165,0,0, ,2,5,4,4,1,1,4,0
1043,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,8,8,8,8,8,8,8,1
7280,53,0.00105,130,162,31,29,0,0,495238.125,617142.875,2,2,0,0,0,0,65,81,0,0,0,0,0.009,0.007,0,0,0,0,0, ,2,1,2,8,1,1,1,0
47439,53,2.00E-06,264,0,60,0,0,0,528000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.002,0,0,0,0,0,0, ,37,37,37,37,37,19,37,0
62296,21056,0.024054,3598,48232,31,29,7,24,1177018.375,15782822,60,62,255,255,1830670999,1830997505,60,778,0,0,21.759154,20.717689,0.408414,0.384049,0.000743,0.000618,0.000125,0,0, ,6,4,1,2,1,1,1,0
1043,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,18,17,18,19,18,17,18,1
1653,6881,0.017431,1540,1644,31,29,4,4,662727.3125,712753.125,16,18,255,255,2634547538,494648234,96,91,0,0,69.480761,1.939901,1.141867,0.998412,0.000569,0.000455,0.000114,0,0, ,8,8,9,10,5,1,7,0
47439,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,35,35,17,17,17,17,35,0
30803,27163,0.043761,2438,20116,31,29,7,13,433993.75,3585658.5,38,40,255,255,2010640859,4185748774,64,503,0,0,0,68.960685,1.174351,1.108769,0.000637,0.000516,0.000121,0,0, ,8,5,2,4,1,1,4,0
44292,5190,0.009377,2024,4312,31,29,6,6,1655113.625,3526074.5,24,24,255,255,1901597660,1901867108,84,180,0,0,28.35289,23.524368,0.407318,0.385609,0.00093,0.000507,0.000423,0,0, ,2,10,4,1,1,1,1,0
0,0,9.00E-06,200,0,254,0,0,0,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,0.009,0,0,0,0,0,2, ,6,6,2,4,2,2,6,1
64423,22,0.81125,12472,12716,31,29,17,17,121235.1328,123315.875,70,60,255,255,3356046757,3356348092,178,212,0,0,702.025248,760.352131,11.757247,13.738305,0.000687,0.000562,0.000125,0,0, ,1,1,5,1,1,1,1,0
1741,80,1.004659,1580,10168,31,29,3,5,11538.24219,76475.69531,12,18,255,255,1434077208,1435132656,132,565,1,0,9528.127162,7673.90736,91.300271,59.064825,0.000692,0.000553,0.000139,0,0, ,5,5,6,11,3,3,4,0
12457,53,0.000966,146,178,31,29,0,0,604554.875,737060,2,2,0,0,0,0,73,89,0,0,0,0,0.002,0.005,0,0,0,0,0, ,3,4,3,3,2,1,3,0
19382,25,1.887598,5330,1836,62,252,8,8,21648.67773,7395.642578,24,20,255,255,2104971433,1941727864,222,92,0,0,4285.278819,139.187516,82.040044,96.269734,0.131333,0.058471,0.072862,0,1, ,1,1,1,1,1,1,1,1
13608,6881,0.017966,1540,1644,31,29,4,4,642992.3125,691528.4375,16,18,255,255,2501554103,360078042,96,91,0,0,70.918926,2.154319,1.164267,1.031118,0.000545,0.000435,0.00011,0,0, ,4,9,5,7,4,1,4,0
26269,80,1.009581,1684,10168,31,29,3,5,12393.26074,76102.85938,14,18,255,255,1247961248,1249117246,120,565,1,3924,8766.627688,7676.184474,77.630921,59.358353,0.000602,0.000486,0.000116,0,0, ,1,1,2,1,1,1,2,0
47966,53,0.001052,146,178,31,29,0,0,555133.0625,676806.125,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.007,0,0,0,0,0, ,1,3,3,1,1,1,1,0
1043,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,30,30,23,23,23,23,30,0
6159,13761,0.003881,8928,320,31,29,4,1,17090440,550373.625,14,6,255,255,3544748752,1411405145,638,53,0,0,17.534709,1.141839,0.298538,0.6542,0.000602,0.000481,0.000121,0,0, ,3,3,6,6,1,1,5,0
1043,53,9.00E-06,264,0,60,0,0,0,117333328,0,2,0,0,0,0,0,132,0,0,0,0,0,0.009,0,0,0,0,0,0, ,48,48,31,31,31,16,48,0
43762,80,1.477723,794,1336,62,252,2,2,3870.820068,6512.722656,10,10,255,255,2713848344,3130429277,79,134,1,150,12278.60943,253.766719,164.191444,157.404562,0.159124,0.060488,0.098636,0,1, ,3,3,3,3,3,3,3,0
40019,21133,0.046332,320,1912,31,29,1,2,46102.04297,288871.625,6,8,255,255,3969002219,3990014482,53,239,0,0,640.01297,15.687818,9.2052,6.527857,0.000759,0.000634,0.000125,0,0, ,1,1,2,5,1,1,2,0
7026,43682,0.40083,4968,3080,31,29,7,7,95621.58594,59436.66797,28,30,255,255,1694668278,3843268385,177,103,0,0,848.135214,21.779641,14.834111,13.803931,0.000665,0.000513,0.000152,0,0, ,11,6,3,4,1,1,3,0
46819,80,1.005675,1684,10168,31,29,3,4,12441.39551,76398.44531,14,18,255,255,538477844,2684923476,120,565,1,3924,8765.653494,7674.537125,77.333075,59.116762,0.000822,0.000686,0.000136,0,0, ,1,2,1,4,1,1,1,0
29239,27169,0.009883,2334,16822,31,29,7,12,1837498.875,13259132,36,38,255,255,4017122263,1874994401,65,443,0,0,16.242029,15.14221,0.273429,0.25227,0.000671,0.000546,0.000125,0,0, ,3,4,3,2,1,1,1,0
47439,53,1.00E-05,114,0,254,0,0,0,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.01,0,0,0,0,0,2, ,8,8,9,8,8,8,8,1
28314,56274,0.103045,4550,69850,31,29,7,33,348740.8438,5355097,78,80,255,255,3928678891,3928945761,58,873,0,0,104.960871,103.217985,1.349026,1.314154,0.000664,0.000534,0.00013,0,0, ,2,1,3,2,1,1,1,0
