8080,1029531,3,3,0,18,0,0,0,0,6,6,6,0,17.48368917,5.827896392,205906.2,281093.9747,515149,501,1028938,514469,1670.186217,515650,513288,1028749,514374.5,1933.937047,515742,513007,0,0,0,0,92,60,2.913948196,2.913948196,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1001004,3,3,0,18,0,0,0,0,6,6,6,0,17.98194613,5.993982042,200200.8,273190.967,499527,618,1000226,500113,125.8650071,500202,500024,1000329,500164.5,27.57716447,500184,500145,0,0,0,0,92,60,2.996991021,2.996991021,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1002007,3,3,0,18,0,0,0,0,6,6,6,0,17.96394636,5.98798212,200401.4,273795.2712,500630,401,1001535,500767.5,372.6452737,501031,500504,1001531,500765.5,475.8828637,501102,500429,0,0,0,0,92,60,2.99399106,2.99399106,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1011502,3,3,0,18,0,0,0,0,6,6,6,0,17.79531825,5.93177275,202300.4,276200.5675,513280,578,1010749,505374.5,11997.48076,513858,496891,1010924,505462,11887.87921,513868,497056,0,0,0,0,92,60,2.965886375,2.965886375,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1000671,3,3,0,18,0,0,0,0,6,6,6,0,17.9879301,5.9959767,200134.2,273385.0349,499642,472,1000180,500090,33.9411255,500114,500066,1000199,500099.5,36.06244584,500125,500074,0,0,0,0,92,60,2.99798835,2.99798835,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029339,3,3,0,18,0,0,0,0,6,6,6,0,17.48695036,5.828983454,205867.8,281220.4508,515110,399,1028940,514470,1609.375034,515608,513332,1028753,514376.5,1601.596859,515509,513244,0,0,0,0,92,60,2.914491727,2.914491727,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1013010,3,3,0,18,0,0,0,0,6,6,6,0,17.76882755,5.922942518,202602,276510.9157,514244,503,1012226,506113,12210.3199,514747,497479,1012142,506071,12667.11088,515028,497114,0,0,0,0,92,60,2.961471259,2.961471259,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029477,3,3,0,18,0,0,0,0,6,6,6,0,17.48460626,5.828202087,205895.4,281088.1498,515228,404,1028972,514486,1620.688742,515632,513340,1028529,514264.5,2076.772616,515733,512796,0,0,0,0,92,60,2.914101044,2.914101044,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997174,3,3,0,18,0,0,0,0,6,6,6,0,18.05101216,6.017004053,199434.8,272291.2145,498647,522,996652,498326,1248.750576,499209,497443,996512,498256,1291.176982,499169,497343,0,0,0,0,92,60,3.008502027,3.008502027,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1001473,3,3,0,18,0,0,0,0,6,6,6,0,17.973525,5.991174999,200294.6,273614.2666,500099,388,1001085,500542.5,135.0573952,500638,500447,1000934,500467,183.8477631,500597,500337,0,0,0,0,92,60,2.9955875,2.9955875,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1016783,3,3,0,18,0,0,0,0,6,6,6,0,17.70289236,5.900964119,203356.6,277722.1153,511890,454,1016241,508120.5,5972.930981,512344,503897,1016131,508065.5,6175.16352,512432,503699,0,0,0,0,92,60,2.95048206,2.95048206,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1000514,3,3,0,18,0,0,0,0,6,6,6,0,17.99075275,5.996917584,200102.8,273361.2113,499572,403,1000111,500055.5,40.30508653,500084,500027,1000002,500001,84.85281374,500061,499941,0,0,0,0,92,60,2.998458792,2.998458792,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029770,3,3,0,18,0,0,0,0,6,6,6,0,17.47963137,5.826543791,205954,281114.383,515080,551,1028967,514483.5,1622.810063,515631,513336,1029150,514575,1849.79134,515883,513267,0,0,0,0,92,60,2.913271896,2.913271896,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997064,3,3,0,18,0,0,0,0,6,6,6,0,18.05300362,6.017667873,199412.8,272305.7214,498578,430,996634,498317,1254.40743,499204,497430,996472,498236,1091.77287,499008,497464,0,0,0,0,92,60,3.008833936,3.008833936,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029408,3,3,0,18,0,0,0,0,6,6,6,0,17.48577823,5.828592745,205881.6,281023.2556,515022,559,1028849,514424.5,1704.834449,515630,513219,1028618,514309,1798.879651,515581,513037,0,0,0,0,92,60,2.914296372,2.914296372,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997979,3,3,0,18,0,0,0,0,6,6,6,0,18.03645167,6.012150556,199595.8,272549.1981,499559,463,997309,498654.5,1933.937047,500022,497287,997446,498723,2129.805625,500229,497217,0,0,0,0,92,60,3.006075278,3.006075278,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1000577,3,3,0,18,0,0,0,0,6,6,6,0,17.98961999,5.996539996,200115.4,273272.5966,499536,367,1000210,500105,18.38477631,500118,500092,999890,499945,59.39696962,499987,499903,0,0,0,0,92,60,2.998269998,2.998269998,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1016964,3,3,0,18,0,0,0,0,6,6,6,0,17.69974158,5.899913861,203392.8,277682.2167,516929,410,1016554,508277,13212.99731,517620,498934,1016082,508041,13149.3577,517339,498743,0,0,0,0,92,60,2.949956931,2.949956931,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1000199,3,3,0,18,0,0,0,0,6,6,6,0,17.99641871,5.998806238,200039.8,273312.8486,499586,382,999703,499851.5,251.0229073,500029,499674,999817,499908.5,245.3660531,500082,499735,0,0,0,0,92,60,2.999403119,2.999403119,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029653,3,3,0,18,0,0,0,0,6,6,6,0,17.48161759,5.827205864,205930.6,281161.5367,515001,522,1028960,514480,1564.1202,515586,513374,1029131,514565.5,1595.940005,515694,513437,0,0,0,0,92,60,2.913602932,2.913602932,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,995753,3,3,0,18,0,0,0,0,6,6,6,0,18.07677205,6.025590684,199150.6,271880.0532,499463,454,995299,497649.5,3324.108978,500000,495299,994939,497469.5,3461.287694,499917,495022,0,0,0,0,92,60,3.012795342,3.012795342,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029548,3,3,0,18,0,0,0,0,6,6,6,0,17.48340048,5.827800161,205909.6,281115.4215,515134,514,1029002,514501,1622.102956,515648,513354,1028769,514384.5,1832.11367,515680,513089,0,0,0,0,92,60,2.91390008,2.91390008,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997128,3,3,0,18,0,0,0,0,6,6,6,0,18.0518449,6.017281633,199425.6,272364.3581,498679,480,996648,498324,1226.123159,499191,497457,996562,498281,1241.679508,499159,497403,0,0,0,0,92,60,3.008640816,3.008640816,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1002015,3,3,0,18,0,0,0,0,6,6,6,0,17.96380294,5.987934312,200403,273527.7555,500392,540,1001475,500737.5,365.5742059,500996,500479,1001219,500609.5,456.0838739,500932,500287,0,0,0,0,92,60,2.993967156,2.993967156,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1017741,3,3,0,18,0,0,0,0,6,6,6,0,17.68622862,5.895409539,203548.2,278080.3174,509136,418,1017299,508649.5,1279.156167,509554,507745,1017198,508599,1384.515078,509578,507620,0,0,0,0,92,60,2.94770477,2.94770477,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1008804,3,3,0,18,0,0,0,0,6,6,6,0,17.84291101,5.947637004,201760.8,275538.2526,507696,496,1008308,504154,5840.702013,508284,500024,1008216,504108,5863.32943,508254,499962,0,0,0,0,92,60,2.973818502,2.973818502,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029477,3,3,0,18,0,0,0,0,6,6,6,0,17.48460626,5.828202087,205895.4,281253.4882,515083,467,1028959,514479.5,1571.898375,515591,513368,1029010,514505,1549.978064,515601,513409,0,0,0,0,92,60,2.914101044,2.914101044,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997157,3,3,0,18,0,0,0,0,6,6,6,0,18.0513199,6.017106634,199431.4,272406.9093,498682,462,996666,498333,1241.679508,499211,497455,996695,498347.5,1167.433296,499173,497522,0,0,0,0,92,60,3.008553317,3.008553317,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1014026,3,3,0,18,0,0,0,0,6,6,6,0,17.75102414,5.917008045,202805.2,276766.7132,512416,549,1013316,506658,9379.064346,513290,500026,1013152,506576,9035.41045,512965,500187,0,0,0,0,92,60,2.958504023,2.958504023,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997066,3,3,0,18,0,0,0,0,6,6,6,0,18.05296741,6.017655802,199413.2,272319.5653,498628,402,996664,498332,1248.750576,499215,497449,996436,498218,1148.341413,499030,497406,0,0,0,0,92,60,3.008827901,3.008827901,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1002747,3,3,0,18,0,0,0,0,6,6,6,0,17.95068946,5.983563152,200549.4,273906.3913,501160,454,1002185,501092.5,737.5123728,501614,500571,1002293,501146.5,774.2819254,501694,500599,0,0,0,0,92,60,2.991781576,2.991781576,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1000635,3,3,0,18,0,0,0,0,6,6,6,0,17.98857725,5.996192418,200127,273284.1781,500395,478,1000157,500078.5,1308.854652,501004,499153,1000075,500037.5,1181.575431,500873,499202,0,0,0,0,92,60,2.998096209,2.998096209,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1002485,3,3,0,18,0,0,0,0,6,6,6,0,17.95538088,5.98512696,200497,273722.9996,500423,483,1002002,501001,7.071067812,501006,500996,1001912,500956,289.9137803,501161,500751,0,0,0,0,92,60,2.99256348,2.99256348,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029263,3,3,0,18,0,0,0,0,6,6,6,0,17.48824159,5.829413862,205852.6,281263.4432,515095,330,1028933,514466.5,1636.952198,515624,513309,1028779,514389.5,1464.418144,515425,513354,0,0,0,0,92,60,2.914706931,2.914706931,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997151,3,3,0,18,0,0,0,0,6,6,6,0,18.05142852,6.01714284,199430.2,272382.3731,498603,431,996647,498323.5,1239.558187,499200,497447,996720,498360,1056.417531,499107,497613,0,0,0,0,92,60,3.00857142,3.00857142,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1002549,3,3,0,18,0,0,0,0,6,6,6,0,17.95423466,5.984744885,200509.8,273515.0767,500349,668,1001751,500875.5,200.1112191,501017,500734,1001727,500863.5,400.9295449,501147,500580,0,0,0,0,92,60,2.992372443,2.992372443,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,999865,3,3,0,18,0,0,0,0,6,6,6,0,18.00243033,6.000810109,199973,272985.9921,499427,593,999252,499626,557.2001436,500020,499232,999234,499617,598.2123369,500040,499194,0,0,0,0,92,60,3.000405055,3.000405055,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1025506,3,3,0,18,0,0,0,0,6,6,6,0,17.55231076,5.850770254,205101.2,280086.1298,512338,430,1024906,512453,445.4772721,512768,512138,1024870,512435,711.3494219,512938,511932,0,0,0,0,92,60,2.925385127,2.925385127,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1025108,3,3,0,18,0,0,0,0,6,6,6,0,17.55912548,5.853041826,205021.6,280009.4809,514350,470,1024482,512241,3647.256777,514820,509662,1024596,512298,3787.26392,514976,509620,0,0,0,0,92,60,2.926520913,2.926520913,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029731,3,3,0,18,0,0,0,0,6,6,6,0,17.4802934,5.826764466,205946.2,281190.901,515161,470,1028949,514474.5,1635.537985,515631,513318,1029200,514600,1899.288814,515943,513257,0,0,0,0,92,60,2.913382233,2.913382233,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1001208,3,3,0,18,0,0,0,0,6,6,6,0,17.97828224,5.992760745,200241.6,273435.0179,500151,433,1000775,500387.5,471.6402231,500721,500054,1000638,500319,690.1362184,500807,499831,0,0,0,0,92,60,2.996380373,2.996380373,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,991947,3,3,0,18,0,0,0,0,6,6,6,0,18.14613079,6.048710264,198389.4,270743.6782,499201,588,991297,495648.5,6151.12189,499998,491299,991359,495679.5,5899.391875,499851,491508,0,0,0,0,92,60,3.024355132,3.024355132,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1002254,3,3,0,18,0,0,0,0,6,6,6,0,17.95951924,5.986506415,200450.8,273506.5141,500410,557,1001697,500848.5,224.1528496,501007,500690,1001278,500639,463.8620485,500967,500311,0,0,0,0,92,60,2.993253207,2.993253207,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1028597,3,3,0,18,0,0,0,0,6,6,6,0,17.49956494,5.833188314,205719.4,281101.8201,528137,467,1027862,513931,20817.22364,528651,499211,1028083,514041.5,20594.485,528604,499479,0,0,0,0,92,60,2.916594157,2.916594157,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1014432,3,3,0,18,0,0,0,0,6,6,6,0,17.74391975,5.914639917,202886.4,277281.5987,510537,355,1014077,507038.5,5480.784661,510914,503163,1014055,507027.5,5619.37759,511001,503054,0,0,0,0,92,60,2.957319958,2.957319958,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1024980,3,3,0,18,0,0,0,0,6,6,6,0,17.56131827,5.853772757,204996,279972.3863,514237,445,1024535,512267.5,3656.449166,514853,509682,1024429,512214.5,3489.571965,514682,509747,0,0,0,0,92,60,2.926886378,2.926886378,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1013856,3,3,0,18,0,0,0,0,6,6,6,0,17.75400057,5.918000189,202771.2,276947.5316,512817,501,1013355,506677.5,9478.766402,513380,499975,1013293,506646.5,9542.406012,513394,499899,0,0,0,0,92,60,2.959000095,2.959000095,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1003334,3,3,0,18,0,0,0,0,6,6,6,0,17.94018742,5.980062472,200666.8,274057.1257,501460,446,1002772,501386,902.2682528,502024,500748,1002888,501444,817.4154391,502022,500866,0,0,0,0,92,60,2.990031236,2.990031236,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997000,3,3,0,18,0,0,0,0,6,6,6,0,18.05416249,6.018054162,199400,272370.5941,498772,404,996596,498298,1257.235857,499187,497409,996351,498175.5,1414.920669,499176,497175,0,0,0,0,92,60,3.009027081,3.009027081,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1002340,3,3,0,18,0,0,0,0,6,6,6,0,17.95797833,5.985992777,200468,273503.9335,500253,580,1001760,500880,255.9726548,501061,500699,1001541,500770.5,88.38834765,500833,500708,0,0,0,0,92,60,2.992996388,2.992996388,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997474,3,3,0,18,0,0,0,0,6,6,6,0,18.04558314,6.015194381,199494.8,272249.5606,498588,615,996698,498349,1223.294731,499214,497484,996859,498429.5,1321.582574,499364,497495,0,0,0,0,92,60,3.007597191,3.007597191,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1015739,3,3,0,18,0,0,0,0,6,6,6,0,17.7210878,5.907029266,203147.8,277470.2291,513283,393,1015346,507673,8707.312904,513830,501516,1015066,507533,8687.513914,513676,501390,0,0,0,0,92,60,2.953514633,2.953514633,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1013876,3,3,0,18,0,0,0,0,6,6,6,0,17.75365035,5.917883449,202775.2,276960.5473,508776,376,1013500,506750,3869.288307,509486,504014,1013413,506706.5,3458.459267,509152,504261,0,0,0,0,92,60,2.958941725,2.958941725,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1025021,3,3,0,18,0,0,0,0,6,6,6,0,17.56061583,5.85353861,205004.2,280061.9408,514305,428,1024593,512296.5,3534.826799,514796,509797,1024500,512250,3511.492275,514733,509767,0,0,0,0,92,60,2.926769305,2.926769305,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1004145,3,3,0,18,0,0,0,0,6,6,6,0,17.92569798,5.975232661,200829,274181.8012,501436,371,1003774,501887,209.3036072,502035,501739,1003330,501665,200.8183259,501807,501523,0,0,0,0,92,60,2.98761633,2.98761633,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,999172,3,3,0,18,0,0,0,0,6,6,6,0,18.01491635,6.004972117,199834.4,272915.9874,499972,489,998629,499314.5,1700.591809,500517,498112,998683,499341.5,1659.579615,500515,498168,0,0,0,0,92,60,3.002486058,3.002486058,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1001159,3,3,0,18,0,0,0,0,6,6,6,0,17.97916215,5.99305405,200231.8,273555.2666,500139,369,1000790,500395,521.8448045,500764,500026,1000534,500267,345.0681092,500511,500023,0,0,0,0,92,60,2.996527025,2.996527025,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997048,3,3,0,18,0,0,0,0,6,6,6,0,18.05329332,6.017764441,199409.6,272407.1494,498633,364,996684,498342,1206.324169,499195,497489,996558,498279,1015.405338,498997,497561,0,0,0,0,92,60,3.00888222,3.00888222,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1027298,3,3,0,18,0,0,0,0,6,6,6,0,17.52169283,5.840564276,205459.6,280650.867,513745,355,1026943,513471.5,1277.741954,514375,512568,1026778,513389,1005.505843,514100,512678,0,0,0,0,92,60,2.920282138,2.920282138,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1006904,3,3,0,18,0,0,0,0,6,6,6,0,17.87658009,5.95886003,201380.8,275083.1491,505843,383,1006268,503134,4372.748335,506226,500042,1006521,503260.5,4311.230045,506309,500212,0,0,0,0,92,60,2.979430015,2.979430015,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1020080,3,3,0,18,0,0,0,0,6,6,6,0,17.64567485,5.881891616,204016,278717.9351,518150,421,1019554,509777,12712.36571,518766,500788,1019659,509829.5,12510.84028,518676,500983,0,0,0,0,92,60,2.940945808,2.940945808,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1003247,3,3,0,18,0,0,0,0,6,6,6,0,17.94174316,5.980581053,200649.4,273927.0398,501375,493,1002754,501377,876.8124087,501997,500757,1002557,501278.5,833.678895,501868,500689,0,0,0,0,92,60,2.990290527,2.990290527,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997270,3,3,0,18,0,0,0,0,6,6,6,0,18.04927452,6.01642484,199454,272381.5247,498825,377,996674,498337,1223.294731,499202,497472,996637,498318.5,1559.170453,499421,497216,0,0,0,0,92,60,3.00821242,3.00821242,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029384,3,3,0,18,0,0,0,0,6,6,6,0,17.48618591,5.828728638,205876.8,280778.5809,514918,415,1028969,514484.5,1610.082141,515623,513346,1028024,514012,1868.176116,515333,512691,0,0,0,0,92,60,2.914364319,2.914364319,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
